0.327229 2.236980
2.962776 -2.893691
1.433297 -0.976515
8.100971 -2.615284
-10.093527 0.889148
9.114726 3.390717
6.109965 0.807833
3.158515 -1.013394
-4.611672 -4.676620
-4.735787 -1.880462
0.842265 2.824657
0.809826 3.051307
-5.205631 0.446917
-5.034361 -1.277899
10.293917 2.687651
-0.034067 -0.564847
-7.876789 1.915851
-2.547861 3.668204
-7.720867 3.495054
0.277465 5.360400
9.899031 -4.482285
-10.889692 4.263184
2.142360 1.535848
8.833331 -2.016355
5.558386 -4.105775
-1.913332 2.320036
-7.498729 -4.562028
4.649679 -0.604136
-8.035236 0.813054
-10.681708 3.374854
0.338514 -2.175765
-1.784298 0.252691
-9.794600 2.000539
3.840069 3.744460
3.368347 2.728494
3.673946 1.864562
1.185621 2.361079
2.882395 0.230478
10.033867 -6.998952
3.833427 -3.437256
10.032376 -1.477210
-4.849913 -4.464858
-10.000566 -4.477066
1.288090 -2.419664
-0.732162 0.796365
-8.808850 -0.657134
-10.025491 6.223386
-3.160714 2.933368
7.067669 -0.517048
1.037594 -1.119551
-7.875697 -0.992977
4.357298 1.010024
9.042094 -3.579578
8.155045 3.877471
-6.422850 -0.263681
-6.743425 0.842217
9.119823 1.253648
9.882123 4.229465
-10.564747 2.100137
7.373172 2.330199
3.990452 0.798258
9.122879 -0.986926
5.462533 1.454460
5.247447 -0.325067
9.980938 4.789797
-9.200971 4.725326
8.874514 -3.328761
-9.552001 4.942262
-8.157911 3.065991
-7.967527 -2.415220
1.065008 1.016366
-4.305505 0.200316
5.669674 1.357978
4.814003 -3.627035
11.365871 -0.558260
10.819872 1.118682
2.700947 0.349366
-11.265224 -3.151631
2.849266 2.217613
-7.249470 1.973806
-6.591659 1.774546
0.547770 2.773384
4.384472 2.083730
7.184279 -2.469528
9.842540 0.947612
0.599668 -3.728770
-0.875423 -3.671261
-3.761071 0.496405
1.188722 -2.117530
11.376618 0.913918
-9.784744 3.921686
8.425331 0.647520
2.670508 -0.429799
10.444529 1.805003
0.485603 -0.517687
-7.502732 3.958799
4.856110 4.686280
4.710166 -5.741803
-6.465816 3.116602
-10.359228 3.669319
3.058990 2.433057
-4.284794 0.615088
-10.109218 -3.447741
-7.131216 0.181569
-10.984216 5.007143
-3.325536 2.665796
5.150564 3.409581
-10.228173 5.979962
-8.766713 0.627905
-7.060700 -1.450488
10.588703 -0.849802
10.583958 5.374233
9.357315 0.869920
-9.518662 -0.631591
-10.173010 -6.599797
-3.811750 0.097891
2.963692 1.364615
-8.786997 1.910627
4.216274 -0.336674
10.947218 -3.825336
5.055534 -4.773729
-7.050062 -2.077255
-4.569714 -1.882613
6.262282 -2.719508
-8.761791 -0.487748
-2.781502 2.803175
-9.710530 -5.411122
11.259454 -1.208239
-0.311370 -0.161830
-7.796497 1.743058
-6.170831 3.468755
-0.622407 -4.281789
-9.668849 -6.376722
-2.658690 3.455454
8.777641 -1.559684
-8.128943 -2.322811
10.435982 2.296775
-0.694358 -1.562116
-1.503754 -2.026484
4.903556 -3.844142
-3.959830 2.827046
-10.970501 0.781205
2.290656 0.738959
-4.134543 -4.293081
-9.709648 3.517653
-6.234166 0.990975
1.569097 2.463896
-8.615485 -1.440508
7.015134 -4.623415
-7.742848 2.321635
10.728884 -1.451787
4.724925 -1.536431
-2.834983 -3.446733
6.808118 -3.537543
10.945022 -3.101842
-6.680167 -4.234449
-0.156996 1.015720
-10.378204 4.472634
-4.176631 -0.275452
-4.744952 -5.429647
-8.979568 3.821339
-0.521406 0.690543
-9.107057 -4.315559
-5.858601 3.417746
-0.357092 -2.233088
9.835119 -5.958166
-3.492057 -2.431227
7.438126 -1.606211
-8.146707 -4.061897
-2.122343 -1.275841
7.570930 -4.128718
-9.997813 -1.756427
-1.619058 0.385533
-10.100565 -2.309106
8.290655 3.571568
-9.339813 1.589636
0.230934 1.686134
-10.755448 -1.826059
6.218074 -3.583972
-5.960856 -0.399332
-3.668528 -1.447168
7.858706 3.998740
-6.973899 0.685673
6.401743 -0.340133
-3.318402 -1.593552
7.253770 1.647296
8.058894 -3.019215
-9.529007 -6.149957
-0.558441 2.090149
-4.221805 3.581773
5.030906 -0.499059
-9.808539 6.237316
8.028451 -1.093234
-2.916116 0.074876
-0.655818 -3.426108
-3.755383 3.663890
-4.433859 -2.991734
4.888570 -2.831455
-8.240144 -4.208167
-9.074065 -5.309714
-10.660440 -4.076383
2.004273 -2.860790
0.218691 4.798091
9.665620 -4.772254
8.857268 -2.438034
11.189965 -2.617536
7.782480 3.599647
-10.436255 -5.396293
6.122519 4.553673
4.347589 -2.415254
-8.605995 3.315722
-6.061306 -0.960634
-7.985482 -2.847641
0.584524 -4.598844
-4.007744 0.017762
-11.291216 1.394948
10.313601 -6.787066
-6.480333 0.289883
-4.469798 1.852580
-2.200686 -2.003107
-4.902155 5.759388
-11.064398 -4.552547
-3.682853 2.370559
-0.314353 0.574721
-6.178288 -4.455888
-5.940119 0.096335
-0.760505 3.299097
-8.111665 -1.314769
2.870177 1.089922
4.069522 -4.512148
-9.933728 -2.241085
-7.256693 -3.045874
0.701615 -0.277036
-3.016900 1.319803
10.619715 -3.258196
-3.153539 2.443681
2.001985 -2.333284
-0.376671 2.629140
1.443549 -2.596057
-1.116405 -0.279522
-8.847796 -2.117222
-8.188560 -3.078984
-4.684260 -2.350437
-7.751255 -1.571897
-11.117361 -1.591943
3.447009 -0.374902
6.167478 -3.222526
7.549331 0.167469
4.269940 -2.622402
9.345581 -4.360343
-10.145586 -1.665560
6.712404 3.898649
-0.445692 5.405004
2.487731 2.629999
-5.460927 5.294932
-6.132809 2.773799
-4.186204 -2.845552
9.134326 -0.476150
4.088170 3.921054
-5.182017 0.775634
10.982622 2.040134
1.363968 0.843359
-10.862932 2.224613
0.002488 4.868719
-10.330807 1.006896
-2.191677 0.828299
4.468813 -5.721511
-2.123715 1.556137
-10.833207 5.108190
-4.361384 -4.453722
-4.395021 -1.322105
-10.404759 -2.593801
-7.942206 1.081801
-7.883822 -3.825313
-9.779514 -1.751082
-9.018784 0.886276
7.881129 2.751999
-1.497058 1.437310
-5.730511 0.017110
-8.678564 0.364838
-2.166113 -1.468497
-9.135556 -0.884266
-8.486292 2.657164
4.880660 -1.419866
7.169938 -4.574610
-0.797546 -3.120507
8.859970 -0.489280
3.853858 0.872169
-3.253302 0.034694
-9.559857 3.879200
7.363815 0.370510
-10.024035 3.739349
5.842630 -2.062719
-7.572611 0.206231
7.285478 3.629978
-7.971282 -0.142322
-5.075983 0.067843
-5.553562 1.310436
-9.180494 -1.773919
-9.906457 -6.511604
-4.454272 5.320498
0.298074 -1.829754
-5.635259 -0.294938
-3.521664 -0.994016
11.112865 -3.847793
-1.552620 1.740157
-3.398320 0.508693
-0.170198 -4.024054
-6.830728 -1.858244
-6.303626 -1.135228
-9.793736 2.595263
-9.020743 -0.663289
8.178741 -0.376419
10.402532 -5.186497
5.044550 -3.965470
-8.981879 -1.223661
-4.215026 -4.657955
-0.309850 -3.258975
4.659969 3.593695
6.743172 1.674556
-7.223011 -0.122558
-6.175019 -1.352720
-5.697763 1.457743
-3.325438 -0.855024
10.471626 -5.630656
-6.364796 1.545335
0.137418 -0.505685
7.317647 -0.232548
-10.848144 -3.217467
5.319212 0.652201
-7.437076 0.509221
-9.997661 -1.317931
8.510699 -1.622576
-4.948717 -5.601113
-9.192669 5.195258
5.431906 -0.703218
-7.348433 1.734910
9.962021 2.104310
0.200724 -1.261518
-9.820746 -4.018924
-8.278851 -3.809932
0.368248 -0.850339
-9.715316 -2.586073
-5.710626 -0.616940
3.176322 -0.051202
-3.974677 -3.702460
0.859432 -1.283073
-5.729122 2.116668
2.721030 1.386726
-0.956546 3.299234
-10.576447 2.639691
9.476931 3.017245
9.445996 1.572557
4.501291 4.921190
-9.309215 -4.518006
-4.703085 -5.947394
-1.690192 2.868891
-9.763927 -3.252033
-3.754088 -3.018629
-10.748993 0.722205
6.712597 -4.312389
-5.436530 2.973330
-0.969000 1.323303
1.235072 2.096320
5.307487 -2.027786
0.892888 -3.980408
5.799178 0.551588
9.219398 -0.730192
-6.344640 -3.684956
5.699220 -5.487681
10.327117 3.604413
0.156308 4.207401
-4.757606 -0.796824
10.791182 -4.513636
8.025888 -2.380203
5.797054 -1.813409
-2.251882 -3.285668
-4.818308 2.449074
-10.977189 1.616534
-1.079796 -1.855626
6.974222 2.686374
8.556897 -3.376419
8.964781 -4.036500
-9.780666 -0.264225
-6.699383 3.148748
-10.688055 3.865701
7.409210 0.610109
-7.625750 1.073576
2.435758 0.964288
3.772153 -3.097620
-7.803111 -0.205315
-5.535903 -3.356799
10.722431 -2.409734
11.110593 -0.579671
4.627108 5.039865
-10.362226 2.404398
-1.804882 -0.438344
-10.894966 4.668420
4.308947 -4.726749
9.313185 4.193809
5.357275 3.025580
7.432567 4.793352
-7.193426 4.378614
-0.495475 2.794541
4.421537 5.142261
1.273835 -1.497356
-10.527614 4.231996
3.724422 0.343258
-0.511004 3.527832
-4.951966 -5.021102
-8.189320 -3.586166
-11.351590 -0.204636
1.519057 -1.155145
6.980839 -3.616166
-5.461209 -1.506856
2.326206 -0.976078
-7.949994 4.502281
6.637375 -3.993122
-1.008669 1.164129
7.304198 2.098908
1.001903 -0.525836
11.043290 -3.361670
0.301932 2.787797
3.093532 3.104394
-3.713991 2.209289
9.817884 -3.984377
10.167062 5.524308
-0.182480 -1.409504
-5.767207 -5.212594
-1.379934 1.911131
6.057381 -3.760729
-4.738648 5.576687
-6.486990 1.153559
-7.466346 -1.279872
4.077573 -1.874864
6.456514 -1.349966
9.704059 -0.724355
0.706568 -4.459007
-2.755448 0.959964
7.560795 -3.794528
5.467569 -0.127310
-4.698123 -3.353474
1.946856 1.999029
-7.751439 4.628136
-3.960809 1.020537
-8.199669 1.448145
-5.534452 3.372002
-3.592190 -2.169828
-10.046273 -2.747131
0.360041 -3.136711
11.133280 3.166967
-8.251589 2.348144
8.403783 1.798466
-9.857387 0.472313
-9.090006 1.731707
-4.891328 3.499880
-4.869924 -0.342989
4.839687 2.939106
-3.450522 1.534994
7.697050 4.464200
6.021970 0.504629
0.445254 5.002347
-8.507391 1.495689
7.410526 3.450208
-9.095468 3.048614
-4.987272 -0.118899
4.944336 -5.583149
5.075009 -1.072712
6.015700 3.282320
-9.053233 -4.660361
-7.267901 4.549286
1.227630 0.127764
-9.850849 6.801729
2.836054 2.807799
-10.155919 6.889410
1.067426 0.437423
3.875485 2.311175
-6.671805 1.036938
-3.734096 -3.260101
10.270661 -4.088673
-9.935595 6.612076
-8.108278 2.652240
-5.415336 3.604070
-7.448199 -3.557207
8.374398 -0.982168
-8.970299 -0.284626
9.118388 0.212201
-7.800199 0.152886
-3.525486 1.229706
9.968512 -2.999063
5.499293 -3.598233
-7.560623 3.557205
-6.622885 4.043928
0.654406 1.962319
1.191390 -1.910952
10.138043 -5.984474
-8.323576 -2.987615
10.031521 3.580164
10.049365 -6.705338
-9.329322 -2.973382
-4.750103 0.796167
-10.431354 5.648757
10.084542 -5.680669
-4.569799 5.484536
-7.276394 -1.665718
6.744239 0.163811
-5.188046 -5.729578
10.176769 -0.299456
2.924238 -0.932694
-7.017709 -2.670561
10.080270 -0.141478
8.283628 -0.134782
-10.842031 1.414762
-9.450570 -3.216384
-5.531133 -3.999967
11.355230 -1.989001
-8.683227 1.360510
9.936088 3.782567
7.454710 -2.937268
-0.139078 0.664469
0.420691 -5.660925
-3.375721 -2.219053
4.462645 4.595482
-5.162345 3.582118
7.150499 4.045824
-2.956042 -2.954551
0.949666 3.616554
-9.578135 1.163702
-6.895917 -2.269659
-2.643177 -1.237285
7.455192 -1.025527
-1.331516 -0.404019
-2.592571 2.422812
-5.169951 -2.215476
9.427674 -2.532855
-9.014429 -2.437169
-4.139684 1.318173
-8.628982 0.203591
-0.692972 4.344835
-5.698074 0.165564
-5.909429 3.042151
-8.696802 1.204374
1.814726 1.335570
10.085530 0.529614
-6.218541 0.723756
7.934651 3.570485
-5.777615 -3.459702
1.645953 -0.807477
9.298157 -4.562696
-6.316886 0.581819
10.300538 -1.217105
-0.131166 1.397750
9.902398 2.942709
5.254693 4.326850
-10.223578 -4.981034
-4.462762 -2.649756
-10.251685 3.372192
-6.520534 -0.103572
-9.494025 -4.517961
7.411941 1.126924
-6.244608 -0.922623
9.986979 2.742347
4.172521 3.634171
9.135327 2.295687
-11.011456 -4.889402
2.988316 0.426438
9.199077 3.855522
-9.692846 6.103585
9.732872 -0.255565
-0.035115 -4.131340
-0.465456 -1.895541
5.075099 0.152278
-6.897179 1.288979
-2.968581 2.705326
-1.138813 0.813342
9.937365 4.581522
-7.993718 1.762933
-10.712415 -3.050717
-9.818129 -0.584824
8.931708 -1.606455
7.163692 -1.452257
-0.365013 -0.344418
-10.296724 4.610283
-8.103710 -1.519845
4.268613 4.002306
9.844605 -1.276389
2.647882 -0.127315
-11.390196 -0.827604
-4.957552 6.039607
-4.713009 -0.271224
-9.603408 -4.317798
-5.163683 2.687569
-4.977235 0.214650
-8.742109 -0.864042
0.393311 -2.492699
3.933118 -2.309254
2.485430 2.858649
5.597884 5.494573
-0.786997 1.905023
-0.038553 1.674121
-7.284705 -2.391598
-3.887305 -3.826455
3.902789 -1.769035
-0.821111 -3.856394
0.915918 0.248448
5.095588 -2.473104
5.485014 1.255101
9.371703 -5.802992
-6.200464 -2.680956
3.947086 2.738784
-7.413163 -4.145847
-6.200165 -2.245212
-6.106489 -0.520006
-2.391952 0.932170
-0.078495 2.966144
-4.491423 -4.569977
7.763535 -1.070475
6.832098 -2.645116
-9.994209 4.149932
-3.022283 -2.536625
11.212177 -0.018145
10.241018 3.006933
-10.260536 6.384132
-9.588555 -5.648426
6.252976 -1.724676
-10.524536 -3.031246
5.814692 -3.833170
6.893904 -1.616910
9.311035 -3.389941
-8.603361 1.902869
4.227643 1.659597
-9.137400 3.832984
6.812119 -1.087381
-9.129167 2.468172
3.069449 3.452763
1.630607 2.094238
5.673787 -0.771878
5.046589 5.778055
4.717721 5.662447
6.324384 3.125935
4.805027 -0.763151
5.849932 -2.738167
-7.984086 1.532217
5.322692 2.857034
6.400543 1.313640
-3.002473 -0.846504
-5.269768 -2.571909
9.123972 0.581597
-10.230142 2.756289
5.514157 -1.670247
10.032400 5.610325
-2.277929 1.596413
9.016538 3.104337
-10.114717 -2.609849
7.760363 -3.390150
0.290264 -0.542332
5.819313 -1.268728
2.402049 -3.378464
5.033178 -3.111299
-7.698281 -3.905945
3.612480 -0.714560
3.857359 -3.827390
-3.042722 -0.634990
-6.070958 0.604058
8.762739 2.075993
-3.888065 -3.171854
-6.592173 -1.188099
-4.238678 3.067047
5.293798 -5.911748
1.976673 -3.084657
-1.206686 0.983998
6.185263 3.379696
5.136949 1.455474
9.979733 3.422482
7.509004 -0.066331
4.325674 -4.969204
-7.160010 3.511232
4.558927 4.720253
-5.134680 -3.131153
9.051093 -4.164136
0.277638 5.849315
-4.625732 3.885993
-9.809367 3.769307
-4.305978 2.127552
-10.707920 0.902948
10.598355 -2.878629
0.545680 -1.476618
-3.314873 0.330543
-9.964212 -0.517651
-2.617769 -3.633977
-10.755560 4.189147
-0.341306 -5.418453
2.121894 0.940237
-7.048203 1.509449
6.371927 -3.069236
-3.656137 -1.061980
9.612283 -2.907556
4.295542 -1.369261
-10.643536 5.664432
-5.493944 2.355027
-11.033871 -1.849377
-7.765169 -4.151616
9.618027 3.708682
4.661776 3.124100
8.976087 -0.012429
-2.757224 0.313093
-1.859429 1.450889
-10.333776 -0.671558
7.698248 0.341642
3.505263 0.408525
-9.441566 4.238351
7.784221 2.633399
-1.163381 -1.394850
4.746746 -1.167230
-10.750630 -3.485172
-9.895754 -1.187019
-0.145156 -4.554235
7.113075 2.790312
-10.336717 -1.861097
2.500361 -1.825908
7.023016 -4.322153
-6.851152 -2.936514
6.602948 2.794622
7.498503 -2.643707
-7.620440 1.613143
-11.055962 -0.916853
9.909200 6.276453
4.810988 -2.673827
5.665663 -5.308961
-3.962561 1.957772
10.381360 2.531503
-9.553084 1.316957
3.798131 1.646294
-5.693445 0.424141
-6.988060 3.191009
9.781291 1.663553
-9.684018 3.019787
-4.111931 -3.828279
9.870975 -3.681355
0.028571 -5.671955
9.928063 -5.250701
-5.847582 -2.418985
-1.897154 1.966246
-5.870080 -0.583684
-8.277855 1.785392
11.005669 0.022134
2.815701 -0.534155
-2.940606 3.520792
0.910383 -1.037496
3.256454 -0.668458
-1.915084 3.317960
-6.053196 3.371733
9.435034 -4.656023
0.215968 -4.252182
-3.915262 -1.221664
-5.897254 -2.204580
-2.736124 -2.187739
5.661773 2.737251
8.460229 2.949795
-8.801702 3.603370
-4.425344 0.551985
5.460618 -2.168754
-4.445681 5.643607
-6.977539 -3.406808
10.496282 0.141005
-0.680668 0.253564
6.179127 0.651303
-5.066761 5.936428
-4.333167 -1.035273
-5.276530 -3.200643
-7.230639 1.565267
7.994072 -0.083508
6.948192 3.311176
7.792411 -4.146453
-0.274515 -3.858292
10.435979 0.444987
0.752334 0.893520
4.655617 -0.973236
-7.327922 3.008801
4.430340 -3.568083
10.389943 5.937096
6.143834 1.002152
0.607320 -2.140666
2.457289 -0.749480
5.338920 -4.003659
-9.983077 -4.668422
9.576657 2.026197
-5.733715 1.657236
-10.282272 3.872744
10.235285 2.427771
-5.587050 2.858273
8.104858 -2.205026
-3.853980 -0.807941
-5.144462 -5.449358
-4.381179 1.402274
-5.040836 3.073575
8.851486 2.639290
-7.873019 3.383546
-10.150448 1.456109
7.019132 -4.072902
-3.753174 -2.056969
10.651741 3.869848
5.684880 -3.446178
10.579114 -1.674743
2.607818 0.659402
-1.716107 2.615785
7.100944 -3.286737
-10.913722 -0.059672
-7.108768 -3.129431
-4.326271 2.747721
-2.342274 -2.245825
-0.001159 -2.048935
2.821972 -2.542161
8.662450 -2.194292
3.248902 -1.368771
3.547621 2.253626
-10.225895 -0.895550
-1.658950 0.943655
1.843149 0.155010
0.570099 1.041460
3.947144 -1.325690
-3.456831 -1.196499
3.878837 3.346382
9.503959 0.136688
-6.751641 -1.727464
6.674407 -3.011014
1.619913 0.350037
-5.320330 2.787048
-4.265329 -2.610862
-5.182306 2.492070
7.296973 3.342019
-9.592973 5.143796
-5.863826 2.274104
5.584127 3.961447
11.010062 -1.804514
-6.990648 -4.044957
1.017061 3.067227
9.148878 -2.409990
-3.127381 -2.362746
7.748450 1.652410
0.090515 0.242548
-0.087906 -4.983934
6.326797 -1.025295
0.113559 -4.499158
2.785648 2.075499
-3.249775 -0.659108
7.226316 0.883751
3.174236 1.311817
-6.779828 -3.102656
5.066746 2.746731
7.864768 -0.342862
7.240405 -3.173127
6.684571 1.394502
-8.639780 -2.337442
9.488486 -4.851830
-1.960288 -0.578326
-11.109083 -2.512754
9.530444 -1.797414
9.415266 5.029150
-9.455916 -2.652276
-10.346743 -2.266200
-0.598905 3.839634
-8.989543 3.213698
2.551872 -1.592367
10.342423 6.825034
9.457093 0.373531
-3.621661 -0.769976
3.753419 2.043416
8.004011 -1.342277
-9.469671 -1.062717
3.178730 2.257193
0.233262 5.025211
-3.575018 -0.007910
5.525717 -5.502128
-8.173628 -1.696827
-4.787543 4.263608
9.959091 0.245508
-1.310778 2.222030
-5.150694 -3.773198
-6.358775 2.291554
7.808771 -2.691226
7.142072 4.233985
-4.358761 -0.730665
10.815048 -5.189165
5.459357 -5.351915
7.359313 -3.059697
-1.679189 1.131988
-7.795175 -1.974806
3.473956 -0.626303
7.929534 0.498966
9.487930 -0.398931
-4.583611 -4.000702
2.709595 1.073142
5.395840 -0.283787
10.981043 3.833959
-8.337663 -2.680366
-0.247730 -5.099948
-11.265873 1.140979
-9.278571 0.980475
-6.947608 -0.165271
4.650928 5.453335
8.949527 4.428482
5.936672 2.943786
-11.163723 -3.514132
10.770248 4.465734
3.376482 0.287949
-10.126163 0.184585
-4.686055 4.642562
-6.290190 2.062763
-0.713411 -0.470795
9.145173 -4.691408
2.329549 2.865318
-0.341746 2.078099
3.058440 -2.054120
-10.250346 1.206750
7.228229 3.824840
-10.571042 0.989553
-5.926447 -1.610700
-3.063715 -2.824287
10.582768 -6.308299
-7.151377 2.416687
-0.032022 0.330953
0.698072 -4.254992
-5.785610 2.862507
-5.849400 1.452195
-9.644945 -3.069429
0.222635 5.587430
0.116143 5.437713
0.711753 4.347715
-10.286305 3.056933
-2.740906 -1.055650
10.660895 5.615559
3.797052 -1.645645
1.560479 -0.339328
5.430083 1.736880
-0.844343 3.512876
5.613406 -1.202382
-6.690522 3.680588
6.362749 3.594561
7.474587 0.949010
-11.354359 -1.943205
-8.345381 3.544250
10.207420 0.355990
4.121457 2.425826
-8.050900 -3.451924
5.027295 -4.236413
7.508277 -0.362667
9.881202 5.659920
1.291980 2.596204
10.154015 -3.526991
7.592292 0.631055
4.865288 6.086689
6.154068 0.069689
-4.801312 -1.125511
-8.874496 -3.782578
2.057487 -1.700218
5.279621 -4.451837
-7.367333 2.580468
8.658748 -0.761332
4.565438 -3.443179
9.661845 4.685266
-2.381046 3.487423
3.874196 -0.757092
2.077824 2.228589
-2.108817 3.516541
-9.802639 -2.432452
-9.553342 0.456634
-0.092793 -0.181973
-3.314687 -2.876567
10.495388 4.557664
-8.994246 3.480842
-10.604253 2.367479
9.292480 0.681834
-8.516059 2.275387
-10.623217 5.419221
10.565988 -3.736717
-3.939921 3.430348
5.505065 -2.598993
9.288168 4.740479
3.986343 3.613685
10.861208 3.176812
5.068864 -0.033852
-6.488175 1.390544
-0.135328 -5.325205
-1.024635 1.780405
-9.814337 -6.664808
10.624691 3.656503
10.477875 -0.461858
-4.695222 -1.518915
0.501583 2.995228
7.437732 -1.454406
11.210338 -0.284871
4.866461 -4.634273
-9.448199 -1.353946
4.910636 4.162382
-1.851731 -0.234264
7.603256 -4.424057
-1.327147 -1.930719
10.308613 5.038823
5.161293 -0.944963
6.780455 -1.824683
-2.128376 -1.076016
-4.830904 1.908913
-9.420470 -0.221985
5.892678 3.481948
10.191450 5.880370
3.711440 -2.518431
3.014233 -0.629707
-1.886537 1.158851
1.730172 1.868381
-5.651775 3.578350
-6.853747 2.038484
6.042892 2.702790
5.122912 -2.921596
4.096928 3.173067
-10.345484 -6.649036
-2.394017 -1.665322
-5.315961 5.767570
-0.131296 3.163752
-9.254966 -5.858358
-7.872839 2.531280
-4.454497 4.634860
8.358423 3.282913
-2.303364 1.303304
4.080205 1.951259
8.026925 -1.850800
9.371301 -5.260919
-4.041653 -4.795134
9.668359 -4.018071
-5.028308 -5.343935
0.655544 1.703854
2.436997 -1.282630
7.701183 2.834574
3.797569 4.159762
-2.836930 1.872000
-4.136458 -1.598842
9.840025 3.081452
6.690815 3.113255
-2.609490 2.134662
-7.748514 -3.092474
-1.099884 0.600451
6.625131 0.043754
-0.677747 2.830034
7.031944 2.109640
5.134344 1.280167
9.438643 -1.276394
9.976903 0.018523
4.147679 -2.073375
-10.000597 -6.041312
2.975561 -2.592092
-1.936500 -2.220789
4.277538 0.450732
9.790487 -5.463697
-11.035341 0.554950
5.188594 -0.641257
-9.965657 6.952923
-9.541722 6.338894
5.375279 -1.339398
-9.052301 -1.691048
-8.849379 -2.625070
9.638493 3.359736
9.988830 5.958673
10.531761 1.476321
-2.650999 -0.446422
-7.742509 -0.488472
6.858533 1.016212
6.494600 -2.197588
10.216375 3.218100
-1.740074 0.789382
-9.960992 -4.108837
-2.143775 2.597689
1.233059 0.297039
10.679865 0.353733
-10.577045 0.823109
7.846857 2.171536
-5.201946 -0.938796
9.537884 -2.228837
-1.739631 -2.492424
5.519898 1.863202
-0.113095 0.817980
2.333878 0.272877
8.387486 -0.272137
-1.366615 -0.198884
3.485749 -0.078989
9.639223 -0.485728
4.581763 0.106543
7.299820 -4.428895
4.086997 2.601525
10.171013 -6.515278
-5.267725 0.000448
9.157418 -4.483542
-4.083400 1.504236
-2.066461 -2.796167
10.648518 6.190795
10.785514 -0.370657
-10.368632 -1.486433
5.933545 -0.085128
-4.137752 -4.466629
0.349236 -3.609447
4.446659 -2.177241
10.858718 3.480801
-9.124736 4.489214
3.339431 2.312248
-8.782331 0.913240
6.384191 -1.190990
7.306468 -0.607981
8.386555 -3.365622
-4.298344 -1.753674
10.184380 -0.026637
-6.859141 3.372878
10.499907 2.821690
7.510689 4.391405
7.711783 2.456340
-7.494009 4.522180
10.976064 -0.408515
4.739075 5.193762
-2.228858 0.273110
-6.412158 3.541914
5.432089 -3.114769
-8.190554 -2.802894
-10.866682 4.465771
-3.870409 4.408087
3.741094 2.968491
-4.506401 4.413657
-4.034375 -1.778223
-3.829278 -2.198148
-6.127307 2.341302
-11.169886 1.585094
3.449763 -1.032376
-2.367679 -0.365282
-0.864824 2.903550
-11.052163 -3.214288
-10.421284 1.359810
-6.971448 -1.299958
10.348660 -6.515666
7.299763 -1.385923
-9.433447 -3.443894
10.789303 -3.427935
9.842206 6.005994
10.922037 1.590396
-1.184552 1.579095
-10.656598 5.859524
4.399422 1.646062
-5.138470 3.236361
9.641376 5.666313
10.874656 -1.045822
10.343672 -2.936516
-7.495719 4.764165
-5.841259 -0.928482
4.821515 0.124737
9.442944 1.194052
-5.223259 4.960307
10.908452 5.002163
-2.103873 -0.734905
-9.139492 0.288427
-3.322491 3.170939
2.036264 0.152477
-10.316814 5.519094
-2.680626 1.334796
4.696050 -4.836545
10.996546 0.198638
11.072343 -1.098390
10.767220 -0.520164
-1.479342 -1.272100
-0.581307 -1.707644
-5.169986 3.406759
-3.664342 3.076244
7.627426 4.845025
-10.215431 -0.379708
-3.506905 -1.799795
-5.614471 5.091079
-8.735535 -1.674622
-4.547033 -4.957339
-2.230336 1.440208
10.455451 6.604875
2.681621 -2.371291
-4.153183 4.760191
5.697855 3.085063
7.336270 -4.668719
9.583193 2.197544
-10.410308 2.578660
-5.650811 -2.503831
-5.481191 -3.647273
-4.394327 -4.940863
1.262655 1.336500
4.827623 2.332144
9.840820 -2.820916
-9.303069 0.732836
-1.668967 2.065176
-4.544304 3.411560
9.919533 -0.703894
-9.261120 -5.131881
2.634525 0.022193
-10.422361 -0.430981
-11.040458 4.071634
-2.493872 -2.431652
4.443864 -1.789203
-9.538682 5.543551
0.107772 1.512113
7.898206 1.862493
-6.676416 1.969398
-2.644113 1.749236
10.486522 0.744913
-7.665912 -3.739515
5.139591 -2.308580
6.073427 2.478006
-6.979611 -0.796540
1.049763 -2.873162
-1.198459 -1.627950
-7.308698 4.850948
6.641778 1.002220
0.905109 -1.964844
10.177688 -5.230566
8.448810 -2.862542
5.557436 -3.810149
9.756380 2.170874
-10.117659 5.192399
9.487925 4.238615
7.166317 4.790855
9.311514 -1.730516
6.137261 3.886722
3.480770 0.117786
4.333595 -0.904121
-8.305040 4.224084
-4.658350 5.010979
0.169709 -5.532477
-2.588577 0.955155
-1.768100 -0.804037
-0.423032 1.272593
-6.157240 -3.440084
-9.718319 -0.987242
3.918051 -2.815894
8.541142 0.289969
-5.575464 -3.793447
-5.038555 5.295669
-10.603238 -2.844611
-0.506773 0.122812
-3.594707 0.901680
-6.495980 2.730886
-5.503388 -5.540811
-1.332215 0.221185
7.790331 3.162795
-7.609728 -2.339536
3.190384 1.881953
-1.708651 0.560593
5.030883 -2.134396
3.420495 -1.878171
4.859819 4.860740
-0.663266 -0.979691
2.607569 -3.606288
11.260160 2.830029
0.255828 -5.803082
3.241588 -2.313426
6.185989 -1.367041
-8.619180 -2.979519
8.366878 -1.889598
-0.020630 -1.681995
-9.280130 -4.823018
10.691554 -2.582474
-0.178721 -5.519324
-6.149227 3.719027
4.007049 4.705894
3.722957 -2.692673
6.893425 -4.415067
-9.367962 -5.479395
2.483960 -2.454838
-2.688778 1.532444
0.215271 3.508907
-2.230475 -0.891523
-5.900894 0.972504
-7.269351 3.935066
